NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488	SYNAPTIC VESICLE ENDOCYTOSIS%GOBP%GO:0048488		34	0.29954267	0.91889846	0.6124031	0.75627655	1.0	2629	tags=21%, list=17%, signal=25%	
MITOTIC CYTOKINESIS%GOBP%GO:0000281	MITOTIC CYTOKINESIS%GOBP%GO:0000281		76	0.2582223	0.9183804	0.64985996	0.75729513	1.0	2983	tags=30%, list=19%, signal=37%	
REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890	REGULATION OF LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046890		105	0.24229194	0.918021	0.6757493	0.75790024	1.0	1734	tags=14%, list=11%, signal=16%	
PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825	PROTEIN-LIPID COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071825		27	0.31136268	0.91793317	0.585	0.7578122	1.0	2498	tags=30%, list=16%, signal=35%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905477		77	0.2573501	0.9178618	0.64387465	0.7576855	1.0	1913	tags=21%, list=12%, signal=24%	
GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017	GLYCEROLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0045017		181	0.21964327	0.9177762	0.73615634	0.7576053	1.0	2591	tags=19%, list=16%, signal=22%	
PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367	PROTEIN-CONTAINING COMPLEX REMODELING%GOBP%GO:0034367		16	0.35902226	0.9177101	0.5704388	0.75747114	1.0	2498	tags=31%, list=16%, signal=37%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		45	0.2815188	0.91737473	0.616622	0.75798255	1.0	3669	tags=42%, list=23%, signal=55%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		30	0.30518153	0.91650635	0.5759036	0.7597777	1.0	1618	tags=17%, list=10%, signal=19%	
REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088	REGULATION OF MITOTIC NUCLEAR DIVISION%GOBP%GO:0007088		95	0.239874	0.9161527	0.67761195	0.76033217	1.0	1660	tags=15%, list=11%, signal=16%	
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366		195	0.22223163	0.9160501	0.7641509	0.76026094	1.0	3766	tags=29%, list=24%, signal=37%	
PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.1	PKA-MEDIATED PHOSPHORYLATION OF CREB%REACTOME%R-HSA-111931.1		17	0.34623426	0.91569257	0.55581397	0.76084197	1.0	2079	tags=29%, list=13%, signal=34%	
POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429	POSITIVE REGULATION OF NITRIC OXIDE BIOSYNTHETIC PROCESS%GOBP%GO:0045429		25	0.3137474	0.91567826	0.56997454	0.76057106	1.0	3133	tags=28%, list=20%, signal=35%	
SERINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009069	SERINE FAMILY AMINO ACID METABOLIC PROCESS%GOBP%GO:0009069		23	0.3318733	0.9155972	0.5714286	0.76045895	1.0	3639	tags=43%, list=23%, signal=56%	
BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY	BIOCARTA_P38MAPK_PATHWAY%MSIGDB_C2%BIOCARTA_P38MAPK_PATHWAY		28	0.31852314	0.91556853	0.5743073	0.76022285	1.0	1032	tags=14%, list=7%, signal=15%	
PID_BETA_CATENIN_NUC_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_NUC_PATHWAY	PID_BETA_CATENIN_NUC_PATHWAY%MSIGDB_C2%PID_BETA_CATENIN_NUC_PATHWAY		41	0.2879385	0.9151244	0.58128077	0.7610506	1.0	1003	tags=12%, list=6%, signal=13%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		77	0.25233224	0.9143715	0.66374266	0.76262	1.0	3691	tags=36%, list=23%, signal=47%	
DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835	DICARBOXYLIC ACID TRANSPORT%GOBP%GO:0006835		31	0.30011415	0.91381013	0.58808935	0.7636981	1.0	3523	tags=32%, list=22%, signal=41%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		25	0.31623945	0.91356015	0.59903383	0.76399624	1.0	3726	tags=36%, list=24%, signal=47%	
INTERLEUKIN-37 SIGNALING%REACTOME%R-HSA-9008059.2	INTERLEUKIN-37 SIGNALING%REACTOME%R-HSA-9008059.2		18	0.33936346	0.9134414	0.56594723	0.76396817	1.0	1673	tags=28%, list=11%, signal=31%	
REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099	REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902099		81	0.24415548	0.9130737	0.6528926	0.764561	1.0	1727	tags=15%, list=11%, signal=17%	
NEUROTRANSMITTER TRANSPORT%GOBP%GO:0006836	NEUROTRANSMITTER TRANSPORT%GOBP%GO:0006836		58	0.2602528	0.91287714	0.64402175	0.7647331	1.0	2232	tags=24%, list=14%, signal=28%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		24	0.32165664	0.91251004	0.5995086	0.76532775	1.0	2849	tags=38%, list=18%, signal=46%	
GLUCONEOGENESIS%GOBP%GO:0006094	GLUCONEOGENESIS%GOBP%GO:0006094		23	0.32688633	0.91239285	0.55454546	0.76530564	1.0	3499	tags=52%, list=22%, signal=67%	
LEUKOCYTE PROLIFERATION%GOBP%GO:0070661	LEUKOCYTE PROLIFERATION%GOBP%GO:0070661		34	0.29664776	0.91226983	0.6060606	0.7652806	1.0	1536	tags=18%, list=10%, signal=20%	
REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000249	REGULATION OF ACTIN CYTOSKELETON REORGANIZATION%GOBP%GO:2000249		23	0.323035	0.9121528	0.60097325	0.76525795	1.0	3935	tags=48%, list=25%, signal=64%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.2	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA1 LOSS OF FUNCTION%REACTOME%R-HSA-9701192.2		25	0.31688187	0.9120986	0.59057075	0.76510656	1.0	2864	tags=28%, list=18%, signal=34%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3		39	0.2903776	0.91169256	0.61012655	0.7658151	1.0	1132	tags=15%, list=7%, signal=17%	
TOR SIGNALING%GOBP%GO:0031929	TOR SIGNALING%GOBP%GO:0031929		30	0.29792035	0.9112896	0.57731956	0.7664634	1.0	2887	tags=37%, list=18%, signal=45%	
MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 83%68877	MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 83%68877		179	0.22288117	0.9106789	0.7633333	0.76759017	1.0	3858	tags=29%, list=25%, signal=38%	
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482		77	0.24834216	0.9101988	0.6713881	0.76846874	1.0	2926	tags=22%, list=19%, signal=27%	
PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259	PROTEIN COMPLEX OLIGOMERIZATION%GOBP%GO:0051259		133	0.23045783	0.9097988	0.74698794	0.76913637	1.0	1808	tags=17%, list=11%, signal=19%	
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774		37	0.2831061	0.90951693	0.6185567	0.7695423	1.0	1628	tags=22%, list=10%, signal=24%	
NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289	NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289		53	0.27097377	0.909461	0.6236559	0.76936924	1.0	2455	tags=19%, list=16%, signal=22%	
HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK	HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HIF-2-ALPHA TRANSCRIPTION FACTOR NETWORK		31	0.29664767	0.9093955	0.5876993	0.7692228	1.0	2093	tags=23%, list=13%, signal=26%	
INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.1	INTRA-GOLGI AND RETROGRADE GOLGI-TO-ER TRAFFIC%REACTOME%R-HSA-6811442.1		167	0.22787628	0.9093666	0.7201365	0.7689897	1.0	3522	tags=29%, list=22%, signal=37%	
POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973		32	0.29639807	0.90882385	0.594132	0.770012	1.0	3663	tags=38%, list=23%, signal=49%	
GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474	GLYCEROPHOSPHOLIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046474		168	0.223551	0.90867585	0.7080745	0.7700438	1.0	2381	tags=17%, list=15%, signal=19%	
PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220	PYRIMIDINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006220		32	0.2962572	0.90830463	0.61244017	0.7706511	1.0	3315	tags=47%, list=21%, signal=59%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		77	0.25233224	0.9082316	0.5884058	0.77052563	1.0	3691	tags=36%, list=23%, signal=47%	
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148		145	0.22726999	0.9075339	0.7414966	0.77186954	1.0	2257	tags=17%, list=14%, signal=19%	
INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874	INTRACELLULAR CALCIUM ION HOMEOSTASIS%GOBP%GO:0006874		96	0.23984866	0.90743476	0.71384615	0.7717998	1.0	2899	tags=26%, list=18%, signal=32%	
CD209 (DC-SIGN) SIGNALING%REACTOME%R-HSA-5621575.1	CD209 (DC-SIGN) SIGNALING%REACTOME%R-HSA-5621575.1		19	0.34160292	0.90713835	0.6044776	0.77219045	1.0	2139	tags=26%, list=14%, signal=30%	
PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198	PEPTIDYL-CYSTEINE MODIFICATION%GOBP%GO:0018198		28	0.30957684	0.9065929	0.6057692	0.7732117	1.0	3019	tags=32%, list=19%, signal=40%	
POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459	POSITIVE REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:1902459		39	0.2866121	0.9062056	0.63116884	0.7738186	1.0	2197	tags=18%, list=14%, signal=21%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		160	0.22605269	0.90555924	0.72602737	0.7750599	1.0	2272	tags=17%, list=14%, signal=20%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		79	0.24867037	0.905073	0.6955307	0.7759241	1.0	1990	tags=18%, list=13%, signal=20%	
NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249	NEGATIVE REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034249		165	0.22473754	0.9050149	0.738255	0.7757604	1.0	2257	tags=17%, list=14%, signal=20%	
S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY	S1P2 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P2 PATHWAY		23	0.31934157	0.9047974	0.5945946	0.77599233	1.0	3326	tags=35%, list=21%, signal=44%	
MIRNA METABOLIC PROCESS%GOBP%GO:0010586	MIRNA METABOLIC PROCESS%GOBP%GO:0010586		17	0.34055805	0.90477663	0.58156025	0.7757438	1.0	66	tags=6%, list=0%, signal=6%	
PERK REGULATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 83%381042	PERK REGULATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 83%381042		31	0.29456213	0.90471363	0.6277916	0.77562135	1.0	4548	tags=45%, list=29%, signal=63%	
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1		83	0.24559684	0.9037712	0.684375	0.77761114	1.0	3009	tags=24%, list=19%, signal=30%	
IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600	IRINOTECAN METABOLISM PATHWAY%SMPDB%SMP0000600		16	0.34700978	0.9034439	0.57109004	0.7780536	1.0	1780	tags=25%, list=11%, signal=28%	
PROSTAGLANDIN BIOSYNTHETIC PROCESS%GOBP%GO:0001516	PROSTAGLANDIN BIOSYNTHETIC PROCESS%GOBP%GO:0001516		16	0.3490448	0.90221184	0.6068182	0.78065616	1.0	2388	tags=31%, list=15%, signal=37%	
NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766	NEGATIVE REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034766		55	0.2639965	0.9017861	0.67005074	0.7813723	1.0	1883	tags=24%, list=12%, signal=27%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119		86	0.24599443	0.90162605	0.6711956	0.78144014	1.0	3920	tags=35%, list=25%, signal=46%	
P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.1	P75 NTR RECEPTOR-MEDIATED SIGNALLING%REACTOME%R-HSA-193704.1		86	0.2461996	0.9015265	0.6827957	0.7813657	1.0	1359	tags=14%, list=9%, signal=15%	
NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 83%5654726	NEGATIVE REGULATION OF FGFR1 SIGNALING%REACTOME DATABASE ID RELEASE 83%5654726		17	0.34568277	0.90142417	0.5946602	0.7813145	1.0	960	tags=18%, list=6%, signal=19%	
PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072665	PROTEIN LOCALIZATION TO VACUOLE%GOBP%GO:0072665		64	0.25618052	0.9013366	0.6666667	0.78122884	1.0	3114	tags=25%, list=20%, signal=31%	
THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20220510%WP4746%HOMO SAPIENS	THYROID HORMONES PRODUCTION AND PERIPHERAL DOWNSTREAM SIGNALING EFFECTS%WIKIPATHWAYS_20220510%WP4746%HOMO SAPIENS		62	0.26155135	0.90110177	0.6572238	0.78146154	1.0	2079	tags=24%, list=13%, signal=28%	
REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747	REGULATION OF NCRNA TRANSCRIPTION%GOBP%GO:0140747		22	0.32821143	0.9008815	0.60362697	0.781667	1.0	1343	tags=14%, list=9%, signal=15%	
HISTONE DEACETYLATION%GOBP%GO:0016575	HISTONE DEACETYLATION%GOBP%GO:0016575		37	0.28511348	0.9002983	0.63793105	0.7827588	1.0	4337	tags=38%, list=28%, signal=52%	
FRUCTOSURIA%SMPDB%SMP0000561	FRUCTOSURIA%SMPDB%SMP0000561		15	0.33951065	0.90006167	0.6101695	0.783004	1.0	1530	tags=20%, list=10%, signal=22%	
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045		92	0.24066919	0.89959794	0.73614776	0.7838168	1.0	2609	tags=18%, list=17%, signal=22%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		17	0.340131	0.8993663	0.59267735	0.7840929	1.0	612	tags=12%, list=4%, signal=12%	
IRINOTECAN ACTION PATHWAY%PATHWHIZ%PW000238	IRINOTECAN ACTION PATHWAY%PATHWHIZ%PW000238		16	0.34700978	0.89917606	0.6185819	0.784236	1.0	1780	tags=25%, list=11%, signal=28%	
REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972	REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972		46	0.27165052	0.89870507	0.6467391	0.7850435	1.0	3663	tags=30%, list=23%, signal=40%	
APOPTOTIC EXECUTION PHASE%REACTOME DATABASE ID RELEASE 83%75153	APOPTOTIC EXECUTION PHASE%REACTOME DATABASE ID RELEASE 83%75153		49	0.2722304	0.8985732	0.65091866	0.7850439	1.0	1690	tags=18%, list=11%, signal=21%	
NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904	NEGATIVE REGULATION OF SUPRAMOLECULAR FIBER ORGANIZATION%GOBP%GO:1902904		103	0.23384349	0.89757025	0.7352941	0.787112	1.0	1760	tags=15%, list=11%, signal=16%	
NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407	NEGATIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043407		41	0.27625823	0.89741844	0.66579634	0.78718024	1.0	2383	tags=24%, list=15%, signal=29%	
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY		43	0.27652153	0.8973345	0.64420485	0.7870831	1.0	900	tags=12%, list=6%, signal=12%	
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170		72	0.2512404	0.8964025	0.707989	0.78896767	1.0	1155	tags=10%, list=7%, signal=10%	
REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620	REGULATION OF DNA-TEMPLATED TRANSCRIPTION IN RESPONSE TO STRESS%GOBP%GO:0043620		32	0.29378694	0.89630127	0.63058823	0.7888939	1.0	2840	tags=31%, list=18%, signal=38%	
DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20220510%WP4875%HOMO SAPIENS	DISRUPTION OF POSTSYNAPTIC SIGNALING BY CNV%WIKIPATHWAYS_20220510%WP4875%HOMO SAPIENS		15	0.35642263	0.8962854	0.62768495	0.78862447	1.0	1089	tags=20%, list=7%, signal=21%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS		18	0.33089548	0.89619577	0.60837436	0.78854537	1.0	3641	tags=39%, list=23%, signal=51%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		114	0.23288484	0.89539146	0.68501526	0.7901256	1.0	3773	tags=32%, list=24%, signal=42%	
TRANS-SULFURATION AND ONE-CARBON METABOLISM%WIKIPATHWAYS_20220510%WP2525%HOMO SAPIENS	TRANS-SULFURATION AND ONE-CARBON METABOLISM%WIKIPATHWAYS_20220510%WP2525%HOMO SAPIENS		19	0.32541564	0.8951365	0.62593514	0.7904469	1.0	2691	tags=32%, list=17%, signal=38%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		17	0.340131	0.8950144	0.59310347	0.7904169	1.0	612	tags=12%, list=4%, signal=12%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		33	0.28993005	0.89490914	0.65633076	0.79036486	1.0	1540	tags=15%, list=10%, signal=17%	
BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY	BIOCARTA_NTHI_PATHWAY%MSIGDB_C2%BIOCARTA_NTHI_PATHWAY		18	0.33275837	0.894019	0.6173709	0.79220736	1.0	753	tags=17%, list=5%, signal=17%	
FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064	FRUCTOSE AND MANNOSE DEGRADATION%SMPDB%SMP0000064		15	0.33951065	0.89254665	0.6324582	0.79537314	1.0	1530	tags=20%, list=10%, signal=22%	
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258		79	0.2446729	0.8925292	0.6931818	0.7951047	1.0	3681	tags=38%, list=23%, signal=49%	
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034		144	0.222065	0.8922766	0.7672956	0.795381	1.0	2237	tags=17%, list=14%, signal=20%	
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086		35	0.2864029	0.8915061	0.64646465	0.7969012	1.0	2769	tags=26%, list=18%, signal=31%	
POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943	POSITIVE REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0045943		31	0.29415715	0.89145917	0.606599	0.79670525	1.0	1343	tags=13%, list=9%, signal=14%	
BLADDER CANCER%WIKIPATHWAYS_20220510%WP2828%HOMO SAPIENS	BLADDER CANCER%WIKIPATHWAYS_20220510%WP2828%HOMO SAPIENS		30	0.29960337	0.89113915	0.6311881	0.79711694	1.0	1004	tags=13%, list=6%, signal=14%	
TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970	TRANSPORT ALONG MICROTUBULE%GOBP%GO:0010970		129	0.22540842	0.8910995	0.8055556	0.7969048	1.0	3063	tags=24%, list=19%, signal=30%	
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535		25	0.30595958	0.8908179	0.64935064	0.79731035	1.0	889	tags=12%, list=6%, signal=13%	
CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH-RUSSELL PATHWAYS%WIKIPATHWAYS_20220510%WP4718%HOMO SAPIENS	CHOLESTEROL METABOLISM WITH BLOCH AND KANDUTSCH-RUSSELL PATHWAYS%WIKIPATHWAYS_20220510%WP4718%HOMO SAPIENS		38	0.28324535	0.8904552	0.6674757	0.7978308	1.0	851	tags=11%, list=5%, signal=11%	
NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027	NEURON PROJECTION ORGANIZATION%GOBP%GO:0106027		28	0.30443257	0.8903428	0.63589746	0.79778636	1.0	3281	tags=36%, list=21%, signal=45%	
INSULIN PROCESSING%REACTOME%R-HSA-264876.3	INSULIN PROCESSING%REACTOME%R-HSA-264876.3		19	0.3277521	0.88978714	0.6157407	0.79878974	1.0	3221	tags=37%, list=20%, signal=46%	
POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898	POSITIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1905898		30	0.291115	0.8885849	0.64084506	0.8012793	1.0	2888	tags=27%, list=18%, signal=33%	
MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738	MORPHOGENESIS OF A POLARIZED EPITHELIUM%GOBP%GO:0001738		23	0.30881736	0.88811475	0.6277372	0.80202574	1.0	3757	tags=43%, list=24%, signal=57%	
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742		28	0.3041635	0.88798016	0.66416043	0.80204195	1.0	2560	tags=25%, list=16%, signal=30%	
NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926	NEGATIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051926		35	0.28333718	0.8875392	0.613577	0.80274284	1.0	1260	tags=17%, list=8%, signal=19%	
FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK	FOXM1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FOXM1 TRANSCRIPTION FACTOR NETWORK		38	0.27729142	0.8868774	0.6789474	0.8039552	1.0	1	tags=3%, list=0%, signal=3%	
INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017	INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017		57	0.25611654	0.8867398	0.67292225	0.8039586	1.0	1788	tags=19%, list=11%, signal=22%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		30	0.29632032	0.88660836	0.6540404	0.8039577	1.0	2242	tags=20%, list=14%, signal=23%	
KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1	KERATAN SULFATE KERATIN METABOLISM%REACTOME%R-HSA-1638074.1		26	0.30663893	0.88600534	0.6419753	0.80506426	1.0	956	tags=15%, list=6%, signal=16%	
CDC42 GTPASE CYCLE%REACTOME%R-HSA-9013148.3	CDC42 GTPASE CYCLE%REACTOME%R-HSA-9013148.3		140	0.22420742	0.8854967	0.7605178	0.8059514	1.0	2431	tags=19%, list=15%, signal=22%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314	POSITIVE REGULATION OF PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0090314		23	0.3198836	0.88541365	0.6494845	0.8058311	1.0	1757	tags=22%, list=11%, signal=24%	
